Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2001-11-13,17.13629722595215,17.1419999513697,16.50901265759231,16.571740461818102,68022300
2001-11-14,17.860525131225586,18.01449543800459,17.0507566990381,17.375804399338087,78499200
2001-11-15,17.552593231201172,17.95177435207174,17.370109221098154,17.57540305266154,58207300
2001-11-16,17.467039108276367,17.649522968968853,17.193314948762325,17.467039108276367,39647000
2001-11-19,17.672338485717773,17.849118593268184,17.056458383838244,17.569691620790607,47857300
2001-11-20,17.079275131225586,17.558293273157414,17.010843501942247,17.512671461845954,41297200
2001-11-21,17.569692611694336,17.586800786041564,16.811247618570494,16.845463967264948,55275700
2001-11-23,17.71225357055664,17.82060314221262,17.29026181867104,17.438529367336248,17574100
2001-11-26,18.174171447753906,18.316735240593978,17.854825332248332,17.92325695348059,53246100
2001-11-27,18.425085067749023,18.812861698402966,17.62101817907913,17.96887681910993,80781000
2001-11-28,18.11144256591797,18.56194702311723,18.025903855075953,18.20268400250728,61282400
2001-11-29,18.430782318115234,18.487807383897174,17.76928154835739,18.242596773057976,45961000
2001-11-30,18.624677658081055,18.767242552026982,18.065823534857145,18.379465866464653,42399600
2001-12-03,18.271108627319336,18.750126529826957,18.231189562374283,18.413673453358907,43008300
2001-12-04,18.73872947692871,18.761540381401435,18.157064465079753,18.3623582545991,44357600
2001-12-05,19.736675262451172,19.873536280000085,18.841368310921524,18.852773758278378,75429600
2001-12-06,19.48006248474121,19.83362273027801,19.24625620013939,19.673950782364706,58338000
2001-12-07,18.95542335510254,19.673949239740285,18.675995292796937,19.48006095731947,59279300
2001-12-10,18.79005241394043,19.172125264326716,18.733025154307573,18.755836058160714,41557600
2001-12-11,18.926908493041992,19.46865535210952,18.847072525985777,19.0181499090158,46751600
2001-12-12,19.4344425201416,19.46865669388547,18.88129017403333,18.983937045999134,50047800
2001-12-13,18.57334327697754,19.229142273272622,18.533425304197806,18.97822681538132,51006500
2001-12-14,18.972536087036133,19.263367509533413,18.40227651907725,18.584759406794685,46155500
2001-12-17,19.371719360351562,19.44014990343311,18.818566850742364,18.875591940749032,39108700
2001-12-18,19.280471801757812,19.57700696163905,19.023854627306065,19.47436009185835,39780800
2001-12-19,18.847076416015625,19.36601248435618,18.841374778063486,19.00675055845169,39961400
2001-12-20,18.236896514892578,18.93261372341289,18.225491065120607,18.733021615454103,49423400
2001-12-21,18.48210334777832,18.67028995608513,18.23118895771917,18.373754866713707,57817500
2001-12-24,18.259714126586914,18.47641340117732,18.248308672622375,18.33955012897077,8673800
2001-12-26,18.413677215576172,18.886991403542787,18.259706910950776,18.276813997453466,23231600
2001-12-27,18.630386352539062,18.80716767111652,18.453607209330073,18.482119763844253,22443900
2001-12-28,18.385162353515625,18.99533968240499,18.316729665428888,18.784342157187712,27584200
2001-12-31,17.934656143188477,18.482104571173302,17.91184524818077,18.333838104356584,27975400
2002-01-02,18.818572998046875,18.818572998046875,18.094342806471765,18.191287013908468,42357300
2002-01-03,20.255615234375,20.31264030728371,19.04666585070015,19.103690923608863,91464500
2002-01-04,20.40958595275879,20.72892984806715,20.141563318881733,20.64339223698118,65032900
2002-01-07,20.113054275512695,20.671908364743025,19.970489390238605,20.540748931334964,48808800
2002-01-08,20.289831161499023,20.512231986733042,19.930567118615663,20.15296794384968,35636600
2002-01-09,20.164379119873047,20.974146680220784,19.976192414081787,20.506533998116495,59083800
2002-01-10,19.759485244750977,20.227097687956157,19.673945481207802,20.204286794295772,51679400
2002-01-11,19.702465057373047,20.021811156735968,19.537089282236856,19.856435381599777,39583200
2002-01-14,19.86783790588379,20.067427828980502,19.44584498586458,19.55989730279142,58696400
2002-01-15,19.776599884033203,19.947677301122386,19.44014668776527,19.92486639874586,57115500
2002-01-16,19.223447799682617,19.725276783842105,19.2063407102869,19.366012678960065,76428600
2002-01-17,19.691055297851562,19.816513055036815,19.160713911126265,19.417331062020256,50498800
2002-01-18,19.092281341552734,19.55989379936717,18.90979853730157,19.132199319022263,51643600
2002-01-22,18.077220916748047,19.1550106857356,17.99738387215699,19.132199790800062,52957100
2002-01-23,18.504919052124023,18.59616047446922,18.031603765826986,18.054413577571513,49429000
2002-01-24,18.932613372802734,19.16071583791658,18.567647688326925,18.772939254319265,53902500
2002-01-25,19.206342697143555,19.48006703262838,18.676001117339318,18.74443165736861,35832800
2002-01-28,19.34319305419922,19.565595992897542,19.001038368360383,19.29187180915319,29919400
2002-01-29,18.636079788208008,19.559899527176455,18.533432908837376,19.326093229802737,44733000
2002-01-30,19.30898666381836,19.32609375238696,18.510622508318114,18.744428812014036,47008900
2002-01-31,19.981895446777344,20.044624346254984,19.571307868645558,19.736683662656148,63035000
2002-02-01,19.770891189575195,19.998995806289585,19.423034803367674,19.8564309646848,39369800
2002-02-04,19.377418518066406,19.748088081751412,19.194935642969398,19.748088081751412,38594200
2002-02-05,19.28612518310547,19.62277657534529,19.057888316095536,19.28612518310547,40974500
2002-02-06,18.78399658203125,19.286121064870795,18.56146475913883,19.269003902078566,51612200
2002-02-07,18.43593406677246,19.000822168503966,18.316107405108244,18.71552453180977,46596000
2002-02-08,18.55576515197754,18.601411658227757,17.905285568882167,18.550057978290635,60722800
2002-02-11,19.154876708984375,19.1891131974624,18.327513405602495,18.395986382558544,37651700
2002-02-12,18.812530517578125,19.103533205856227,18.62423299596097,18.892413523119224,37593400
2002-02-13,19.046478271484375,19.229068656125584,18.863887886843166,18.943770908042563,36786800
2002-02-14,19.023649215698242,19.599949566308776,19.006532051582134,19.189122390982412,44874100
2002-02-15,18.424530029296875,19.211950286808236,18.230527463681934,19.069301405522225,47587600
2002-02-19,17.882455825805664,18.356048767437873,17.791160669789324,18.11069371584652,44224000
2002-02-20,17.939516067504883,18.02510514260138,17.089329223341263,17.973751479878654,63430900
2002-02-21,16.821144104003906,17.505858692598093,16.821144104003906,17.311856262107202,76409400
2002-02-22,16.849679946899414,17.17491910044816,16.64426528641634,16.838267779467202,56059600
2002-02-25,17.699871063232422,17.979462702233647,16.963802412705657,16.980920667947366,52400300
2002-02-26,17.1292724609375,17.939517891666686,16.975211457103782,17.83110447174767,61576000
2002-02-27,17.055095672607422,17.728398399587356,16.70703322856855,17.431688538829363,57714000
2002-02-28,16.290494918823242,17.180624345235483,16.261965589959985,17.180624345235483,64454700
2002-03-01,17.67703628540039,17.694154530534533,16.541552144607053,16.59861187339705,58489400
2002-03-04,18.1734619140625,18.19057907784556,17.04938839047365,17.65992632240999,57664400
2002-03-05,18.65846061706543,18.995111820560208,18.48728251861756,18.550046152618606,68035700
2002-03-06,18.80681800842285,18.87529100229931,18.333225105674877,18.73834719119443,44898700
2002-03-07,18.818235397338867,19.17771109669976,18.281876522987424,19.12065025263133,55171900
2002-03-08,19.497243881225586,19.542892558269866,18.738353126878575,18.938060647325493,70218400
2002-03-11,19.069293975830078,19.445888965281128,18.920940154819217,19.297532967621926,40275400
2002-03-12,18.823944091796875,18.841061258076834,18.43593902735977,18.527234208600923,37674800
2002-03-13,17.882455825805664,18.29328511620331,17.71698267532348,18.26475361142153,56552400
2002-03-14,17.671342849731445,18.059347977180757,17.574341567869116,17.836816072806716,39862300
2002-03-15,18.110698699951172,18.173464545107247,17.574338694504615,17.614281288537647,49693300
2002-03-18,18.04222869873047,18.401703355178167,17.82540181717675,18.21911298439048,38894600
2002-03-19,18.099287033081055,18.35034933235623,17.83681365208953,18.093580948060662,33498000
2002-03-20,17.420269012451172,17.522975217542438,17.129265377216424,17.448798332478113,51105500
2002-03-21,17.916690826416016,17.968044486538226,17.38033098087521,17.454508973640216,36841700
2002-03-22,17.454505920410156,17.808274307897893,17.380327940620734,17.74550958075749,33576400
2002-03-25,17.117855072021484,17.671331994220235,17.09503074286331,17.51727212569822,42929400
2002-03-26,17.55721664428711,17.711277627728446,17.08932869901262,17.123564110335995,37563100
2002-03-27,17.351808547973633,17.403162228500744,17.089335148234635,17.386043972216868,38028800
2002-03-28,17.351808547973633,17.831108840676993,17.334690291689757,17.580046523469395,33005100
2002-04-01,17.785451889038086,17.945218931997406,17.129267646570348,17.19773845903581,32592200
2002-04-02,17.134971618652344,17.631388757021995,17.12926553692899,17.448798495169996,37849000
2002-04-03,17.043684005737305,17.283334102209256,16.76409131958312,17.163508509811138,42763300
2002-04-04,17.454505920410156,17.505859571549326,17.089325368597294,17.146384013575137,43744800
2002-04-05,17.146387100219727,17.517274889285222,17.0037382854481,17.50586272290571,32757200
2002-04-08,17.07791519165039,17.14068101441882,16.261963848956853,16.570085791648406,45247300
2002-04-09,16.23914909362793,17.254809580875342,16.2106197509957,17.06651308985851,61982800
2002-04-10,16.69561767578125,16.769794581774203,15.982373590631626,16.347554213964518,60569500
2002-04-11,16.513038635253906,16.79833646404663,16.267682328360188,16.45027276465556,42024500
2002-04-12,16.199199676513672,16.632852220597275,16.016609360757236,16.632852220597275,40682600
2002-04-15,16.039430618286133,16.387492932822585,15.83972209060684,16.096489264774,42941400
2002-04-16,16.838266372680664,17.0037384333263,16.535850490938095,16.5929102350078,60448200
2002-04-17,17.483034133911133,17.8482157508836,17.2947377877862,17.80256818480252,63790400
2002-04-18,17.374629974365234,17.648515499004407,17.037978608874628,17.425983646275622,45465200
2002-04-19,17.17491912841797,17.602865612905173,17.152094793516376,17.585747361728977,34806900
2002-04-22,17.1520938873291,17.243389045463758,16.84967908412961,17.083623062890176,34145800
2002-04-23,16.855388641357422,17.311864526107886,16.752681295207477,17.21486326455787,42582500
2002-04-24,16.495912551879883,17.11215552633589,16.478794298472316,16.92385909215001,38224600
2002-04-25,16.59861946105957,16.821151307909496,16.073671675207105,16.353263276930527,49886000
2002-04-26,16.04514503479004,16.80974196044981,16.033732864235173,16.792624792941997,39343600
2002-04-29,15.999489784240723,16.233433727037735,15.69707393920665,16.07366668070057,40652200
2002-04-30,16.324739456176758,16.689920269362155,15.91961603926512,15.982381899653113,45052800
2002-05-01,16.336149215698242,16.575799376999846,15.714201101795434,16.301913789319322,46014800
2002-05-02,15.902497291564941,16.672800356934996,15.845437523083014,16.267678068529978,41815600
2002-05-03,15.165900230407715,15.959598325824711,15.125930034277841,15.902497578879393,50945400
2002-05-06,14.72050952911377,15.417135248253107,14.703378986759908,15.131632743655828,44269700
2002-05-07,14.931781768798828,15.405715914484873,14.594888703769579,14.93178176879883,55914400
2002-05-08,16.547719955444336,16.59340029895212,15.457100801228918,15.554171667321116,58152400
2002-05-09,16.125186920166016,16.4735004450618,15.873944324055646,16.359298967982724,41394900
2002-05-10,15.422846794128418,16.336455107525172,15.371456251623833,16.25080347728038,43997500
2002-05-13,16.28506088256836,16.307900513458176,15.47994401752751,15.531334548411435,40695200
2002-05-14,17.215808868408203,17.33001035934903,16.770425449772482,17.084477916200548,57087400
2002-05-15,17.26719856262207,17.70116268163885,16.844654809946647,16.947435928806684,53419600
2002-05-16,17.569828033447266,17.581248397381945,17.078763275314504,17.255774559878652,37284100
2002-05-17,17.815359115600586,17.9067198422155,17.46704566469012,17.70115766277906,53195200
2002-05-20,17.238645553588867,17.58695794985245,17.084473903759186,17.472757574838738,37234800
2002-05-21,16.599119186401367,17.324295973003014,16.536308272711278,17.244355602201715,48063600
2002-05-22,16.896038055419922,16.941718411905153,16.393553044976798,16.507754480742676,41216600
2002-05-23,16.781845092773438,17.01595717410115,16.23939072176544,16.930306598584746,42332100
2002-05-24,16.364999771118164,16.559141517416304,16.21653837164868,16.439231015405593,26029600
2002-05-28,16.187986373901367,16.342157932011197,15.799702933819676,16.307896859694413,42888200
2002-05-29,15.571308135986328,15.982431384161762,15.559887773482805,15.919620479498095,35346600
2002-05-30,15.656964302062988,15.822555261437685,15.188740162243782,15.422852232153385,40982400
2002-05-31,15.77115535736084,16.233669007925638,15.651243765522333,15.942456386723986,38515500
2002-06-03,15.200155258178711,15.828259956273145,15.097374172568864,15.662669054317291,34869600
2002-06-04,15.702637672424316,15.714058033935066,14.971750872320728,14.977461053076102,49303700
2002-06-05,16.090930938720703,16.10235130710725,15.354333514382688,15.759747879254828,41646700
2002-06-06,15.417145729064941,15.748328815976896,15.245844545495652,15.702648427751328,53854700
2002-06-07,12.562114715576172,12.990368626334451,12.390813586915266,12.75625657558174,151697500
2002-06-10,12.031078338623047,12.727705318788624,11.985397970178244,12.721995136594787,67962100
2002-06-11,11.545716285705566,12.499294314032301,11.522876660788468,12.242342815912698,69932400
2002-06-12,12.322288513183594,12.333708875177615,11.420100608663411,11.482911510524872,76957400
2002-06-13,12.053912162780762,12.544975569999206,11.991101283733235,12.33941457429822,49372400
2002-06-14,12.15098762512207,12.208087257752206,11.454360780335332,11.734153118824585,50410100
2002-06-17,12.881871223449707,12.887581403578714,12.190955764422338,12.36796699199956,53044600
2002-06-18,12.573525428771973,13.127399669408236,12.567815250319411,12.642045391992346,51943800
2002-06-19,11.471488952636719,12.11101385440363,11.431518782414468,11.96826262412105,65481800
2002-06-20,10.986139297485352,11.76270667418647,10.974718932744233,11.488624455035225,76656900
2002-06-21,10.69492244720459,11.21453686433759,10.506490857355319,10.894774397433938,80815300
2002-06-24,11.03752613067627,11.397258785963952,10.500781148862457,10.517911690202084,70345000
2002-06-25,10.460814476013184,11.408682965273815,10.449394111297773,11.300192767795183,68249700
2002-06-26,10.626408576965332,10.786289357850698,9.964042541310182,9.992592369580814,84988500
2002-06-27,10.64924430847168,10.826255574736592,10.203861052120883,10.791995575580163,72620200
2002-06-28,10.432262420654297,11.03181728152173,10.340901700695559,10.683503855987983,63858200
2002-07-01,10.015427589416504,10.717763433616943,9.986876687758638,10.477941305218557,48681300
2002-07-02,9.461553573608398,10.1695997101066,9.398742669134089,9.969747723320287,77807700
2002-07-03,10.13534164428711,10.152472191256994,9.284544082022762,9.290254264346055,63562800
2002-07-05,11.15743637084961,11.197406539958427,10.620691454989432,10.677792163332926,34149100
2002-07-08,10.563593864440918,11.180279300530536,10.318061508469967,10.997557851186315,57648600
2002-07-09,10.255245208740234,10.535038506152802,10.13533472908214,10.437967651098793,53507600
2002-07-10,9.598596572875977,10.437974867191318,9.575756932482145,10.426554502441439,73848000
2002-07-11,10.420842170715332,10.449391987595558,9.427293513624745,9.558624413842914,89828400
2002-07-12,10.272377967834473,10.780571977724806,10.112496204573224,10.734891629522366,74887900
2002-07-15,10.917619705200195,10.934749163861696,9.952620629752138,10.300934143948897,79892000
2002-07-16,10.48365306854248,11.106048660291375,10.358031260490524,10.597853425101158,98863000
2002-07-17,11.100337028503418,11.351578433563656,10.740603284044688,11.020395591342835,96553800
2002-07-18,10.957587242126465,11.27734976598453,10.849095977402838,10.997557421470509,57109500
2002-07-19,10.64924430847168,11.111758108953557,10.563593766027736,10.677795215356818,62042100
2002-07-22,10.426551818847656,10.963296843778929,10.42084163794241,10.546462350540942,77366100
2002-07-23,10.16960334777832,10.700638412379881,10.141053520499007,10.50649653738348,71030900
2002-07-24,10.677790641784668,10.68920991054182,9.724212542377778,9.849833211548617,83101300
2002-07-25,9.981165885925293,10.677792595522527,9.764184492364079,10.426550122105223,80606500
2002-07-26,10.16960334777832,10.392296139160132,9.71850975994981,10.095373143388448,57020100
2002-07-29,10.786285400390625,10.791995581770928,10.27809123770674,10.466522866833799,55085100
2002-07-30,10.8319673538208,10.91190881578476,10.42084403598605,10.603565510579273,60407100
2002-07-31,10.729186058044434,10.831966058381818,10.28380170015936,10.803416239805728,54030300
2002-08-01,10.026849746704102,10.76344688488683,9.969749016060302,10.689215608318136,55134100
2002-08-02,9.541491508483887,10.026845899049816,9.433001359908598,10.026845899049816,55576300
2002-08-05,9.078426361083984,9.724435350570035,9.044124762393881,9.535777920788005,59625800
2002-08-06,9.793039321899414,10.250391513877748,9.244218000018659,9.335688220332118,83272800
2002-08-07,10.13033390045166,10.37616047141794,9.507192482554602,10.28469027158083,71381700
2002-08-08,10.507651329040527,10.530519429823737,9.735871464595226,10.05601724268274,60914400
2002-08-09,10.210373878479004,10.43904943933402,10.073168541965995,10.244674940004485,45576200
2002-08-12,10.021714210510254,10.067449312668892,9.718718477202508,9.833056777804522,35477300
2002-08-13,9.547211647033691,10.284690269362683,9.541494623243755,9.947393498632039,48730600
2002-08-14,10.456199645996094,10.473349630127478,9.558646372342812,9.672984688470018,55038600
2002-08-15,10.639140129089355,10.747760330464686,10.301843294393116,10.484783728721043,51558800
2002-08-16,10.71917724609375,10.873533660136163,10.278976105488836,10.324711218122392,54921500
2002-08-19,11.125076293945312,11.222263545113053,10.541953877349965,10.639141128517707,51720400
2002-08-20,10.844948768615723,11.045040299634547,10.719177478746435,10.965004123391465,45347100
2002-08-21,11.199394226074219,11.24512932952809,10.74775912535772,10.993585715326358,57883400
2002-08-22,10.947854042053223,11.147945591260658,10.799214636653733,11.107927499501415,55744000
2002-08-23,10.267533302307129,10.770620202837687,10.227515249167006,10.770620202837687,48371600
2002-08-26,10.364727020263672,10.416179146934159,10.067449398891913,10.347577038314082,46069000
2002-08-27,9.821622848510742,10.26753982735065,9.804471776089645,10.238955797059681,60623500
2002-08-28,9.627249717712402,9.970263580586035,9.587231633619163,9.781606119567188,55663700
2002-08-29,9.798754692077637,9.975979168113522,9.438590896722138,9.47860897504932,50516700
2002-08-30,9.530061721801758,9.76445427332449,9.518627672846765,9.655832989073907,32857100
2002-09-03,9.06699275970459,9.432874134530016,9.061276280645858,9.415723061737497,58140400
2002-09-04,9.209915161132812,9.244216214522442,8.906919433360414,9.038408258568428,66790200
2002-09-05,8.638224601745605,9.049841025387494,8.592489504141547,9.038407523589164,86969600
2002-09-06,9.272802352905273,9.461459825071788,9.209917255790486,9.375706626889023,77957400
2002-09-09,9.192766189575195,9.341405575438817,8.969807110779762,9.164182153621493,51444400
2002-09-10,9.415721893310547,9.512909112919443,9.204197473839315,9.255649595421128,57279400
2002-09-11,9.50147819519043,9.741587783961624,9.478610096064134,9.564363286965778,45864800
2002-09-12,8.975522994995117,9.364271395640406,8.958372466562134,9.352838436959042,48750200
2002-09-13,9.164180755615234,9.261367989607306,8.941221710832458,8.975522766826451,44670900
2002-09-16,8.975522994995117,9.227066077765599,8.884052783078578,9.141312890395211,41224000
2002-09-17,8.901200294494629,9.347118244254318,8.861182226646433,9.238496995515952,55756400
2002-09-18,8.73541259765625,8.946937579196005,8.575339741800164,8.701111544004084,51894800
2002-09-19,8.5639066696167,8.889769987676168,8.518171562732123,8.586774768264469,56278400
2002-09-20,8.518171310424805,8.67824472498495,8.472436204894894,8.638226098742182,76653900
2002-09-23,8.07796859741211,8.420981796063336,8.060818073780878,8.415265318323135,62986100
2002-09-24,8.19802474975586,8.575339605149574,7.946481149356442,8.003650298139604,84156500
2002-09-25,8.689681053161621,8.855471000895422,8.249480383056968,8.323800090000484,72720800
2002-09-26,8.661091804504395,8.969803973600255,8.420982279073685,8.941219947643784,72311200
2002-09-27,8.358097076416016,8.741128931594227,8.283777405762965,8.569622041256832,65195700
2002-09-30,7.940764904022217,8.169440415464834,7.814993100126064,8.146572864320573,76123100
2002-10-01,8.38668155670166,8.403832081985026,7.9178965341169425,8.032234278014998,68218600
2002-10-02,8.175156593322754,8.69539373690782,8.140854997554287,8.443850700358746,78381500
2002-10-03,7.912181377410889,8.340948427095391,7.889313823235936,8.169441498180491,61416800
2002-10-04,7.837860584259033,8.192307896567389,7.769257931412779,8.089403644695297,65440500
2002-10-07,7.900744438171387,8.152287987304032,7.79784075462194,7.849292323794015,56912400
2002-10-08,7.557732105255127,8.055101691779042,7.483412436665757,8.026517119982307,85399200
2002-10-09,7.694940090179443,7.895031617617528,7.403378337125853,7.431962918932086,81753200
2002-10-10,8.10655689239502,8.243762234909788,7.712090851158098,7.712090851158098,83505000
2002-10-11,8.701111793518066,8.71826232083596,8.08940383698857,8.22660969114802,77757500
2002-10-14,8.632512092590332,8.683963692147792,8.346667328533773,8.529607803064172,48236600
2002-10-15,9.444310188293457,9.46146017431641,8.643944613153614,9.112729798240363,109131100
2002-10-16,7.740674018859863,8.07225380859553,7.672071360142706,7.734956994332068,155210300
2002-10-17,8.135141372680664,8.169442982779332,7.952200906036026,8.129424892002216,103266700
2002-10-18,8.266624450683594,8.28949199299399,7.826423579701961,8.14085269537381,73323700
2002-10-21,8.832601547241211,8.878336657832056,8.089405182331692,8.129423813002823,87945600
2002-10-22,8.643942832946777,8.84403432182459,8.426700816372577,8.489586993268404,74188700
2002-10-23,9.23849868774414,9.30710188120045,8.586773256757654,8.615357284624835,91799700
2002-10-24,8.935501098632812,9.524340745348631,8.901199511206201,9.347117421725972,86356300
2002-10-25,9.48432445526123,9.490041478436027,8.912635222709792,8.969803818841733,69819200
2002-10-28,9.610097885131836,9.878792583560566,9.455742585859566,9.793038306795951,85986500
2002-10-29,9.375701904296875,9.678697548360569,9.17561048238351,9.54720930468427,79050400
2002-10-30,9.71300220489502,9.935960708873486,9.36998836695135,9.478609651889213,80766700
2002-10-31,9.890225410461426,10.01028074208732,9.615814781617825,9.781605218050986,77160500
2002-11-01,10.461912155151367,10.564816387892304,9.667264498512896,9.775885754229511,85017800
2002-11-04,10.730611801147461,10.993588438546405,10.53623729071731,10.787780967228885,80962600
2002-11-05,10.50168514251709,10.742050726679487,10.135413100438393,10.507408262565425,71532500
2002-11-06,10.9595308303833,11.005314728438131,10.438738580669275,10.581813398537397,81286600
2002-11-07,10.553200721740723,10.919471970392651,10.41584900349625,10.690552439985197,66486000
2002-11-08,10.387231826782227,10.805010043753212,10.330001679844251,10.513138368360629,49747500
2002-11-11,9.923666954040527,10.392952063743133,9.883606189784054,10.278491801661248,40879200
2002-11-12,10.181200981140137,10.478795667999101,10.015233726853966,10.02667997023381,54639500
2002-11-13,10.370063781738281,10.433015962379413,10.03240710788624,10.083914132139894,65938300
2002-11-14,10.993866920471191,11.039651903601158,10.64476515669782,10.799286200039225,64924500
2002-11-15,10.759224891662598,10.827901278306019,10.358616092894069,10.576089316045655,73472600
2002-11-18,10.616150856018066,10.976700001766908,10.576090082395798,10.919469857346147,52772600
2002-11-19,10.387231826782227,10.633320694513543,10.307110276013617,10.478799625253286,51321400
2002-11-20,10.9595308303833,10.970977077790568,10.347170784559616,10.438738580669275,64934300
2002-11-21,11.566164016723633,11.657732874831506,11.073987544496887,11.102602062198555,90938900
2002-11-22,11.474596977233887,11.669178766341028,11.222786149097308,11.33724531873013,59559700
2002-11-25,11.720685005187988,11.766468888349898,11.388751579370663,11.474596223852512,53680200
2002-11-26,11.560443878173828,11.846593468311061,11.445983605489312,11.737856318418176,70854100
2002-11-27,11.961050033569336,12.075510281221678,11.6749005060123,11.772191389044645,50910900
2002-11-29,11.949602127075195,12.189967740426571,11.789359112556724,12.127015595397314,20667400
2002-12-02,12.046895027160645,12.642086585906679,11.886651985631984,12.521903213186329,83017000
2002-12-03,11.623396873474121,11.966776624406819,11.531829085435287,11.961053501207624,53659700
2002-12-04,11.257124900817871,11.474598108665543,11.045373724178193,11.10260386042465,75039800
2002-12-05,10.850793838500977,11.531830288198906,10.805009939706324,11.486046389404253,87944700
2002-12-06,10.707717895507812,10.885131439860947,10.518859196336843,10.650488846696232,71640400
2002-12-09,10.118250846862793,10.58753605406686,10.095358353060552,10.558921528388245,71922900
2002-12-10,10.375784873962402,10.587536075770453,10.14114226987937,10.204095536390394,58576400
2002-12-11,10.392951965332031,10.53602674579263,10.164032534909861,10.267046551493324,55585900
2002-12-12,10.410120964050293,10.633317264377194,10.27276931065113,10.53602637343938,54295800
2002-12-13,10.061019897460938,10.301385605246315,10.049573651477324,10.215540943517416,53468200
2002-12-16,10.427289962768555,10.438736207573681,10.072465106401477,10.123972116450567,51245600
2002-12-17,10.238431930541992,10.478797628622797,10.158310395039743,10.410122338642026,52191400
2002-12-18,9.803485870361328,10.072467221905626,9.740533693859351,10.038129571852346,54053300
2002-12-19,9.729081153869629,10.003784359765953,9.528776323563495,9.717634914063906,59466800
2002-12-20,9.734807014465332,9.963726417161185,9.700469376954407,9.82065165402955,69088400
2002-12-23,9.849267959594727,9.958005104972495,9.631794760413202,9.64896412807517,35447500
2002-12-24,9.603180885314941,9.814930976188926,9.60318088531494,9.740532561129601,21515900
2002-12-26,9.551678657531738,9.866442935913266,9.517339902687668,9.666137898954734,29989200
2002-12-27,9.385703086853027,9.637514944583524,9.322750941100663,9.488717078268852,31252300
2002-12-30,9.01943588256836,9.471551700974413,9.007989636134248,9.408599528735072,56796600
2002-12-31,8.910694122314453,9.053768854121875,8.824849501544715,8.990816168609852,49986600
2003-01-02,9.551678657531738,9.574570069186484,8.962209798270829,9.168237961036706,57135100
2003-01-03,9.465824127197266,9.643236476756504,9.351363913019595,9.540222502311302,50271500
2003-01-06,9.832100868225098,9.992343952749222,9.50016736111551,9.55739750197733,57114300
2003-01-07,9.935111045837402,10.101077189163467,9.72908305536145,10.020955678011141,63853500
2003-01-08,9.545948028564453,9.900772817128813,9.494441028357729,9.826374423260084,55719700
2003-01-09,9.763421058654785,9.946556571961631,9.648961908624887,9.660407059526243,58692700
2003-01-10,9.969450950622559,10.01523483764598,9.648963741458598,9.751977760154793,54995200
2003-01-13,9.946562767028809,10.289942614135006,9.86071807814587,10.21554417485631,66865000
2003-01-14,10.181200981140137,10.209815498015894,9.923665962962923,10.049571365419645,80562500
2003-01-15,9.929390907287598,10.307108275565248,9.923667784547142,10.26704750795611,99754800
2003-01-16,9.843547821044922,10.032406535338756,9.792040799730765,9.986622637678865,54420100
2003-01-17,9.35136890411377,9.700471761265737,9.317031258162881,9.666133023740766,67963800
2003-01-21,9.322752952575684,9.49444224759658,9.28841422031237,9.311306708487912,57401500
2003-01-22,9.299860000610352,9.551671900113712,9.242629874599515,9.276967513576471,60169100
2003-01-23,9.5402250289917,9.603178272619616,9.265521752099714,9.460103512791651,51948900
2003-01-24,9.070940971374512,9.437212046800088,9.01371084294579,9.40859752837268,60831600
2003-01-27,9.088109970092773,9.231184202400872,8.859189997668496,8.86491311978117,56559500
2003-01-28,9.173954010009766,9.317028770100894,9.04232494691674,9.214014768183475,58387000
2003-01-29,9.534499168395996,9.551668527609246,8.985092226666989,9.122443825652557,63040400
2003-01-30,9.030879974365234,9.557395755007226,9.019434275757241,9.517333899624846,55537500
2003-01-31,8.962202072143555,9.070939185593843,8.664606881947343,8.80768162906531,65637900
2003-02-03,9.030879974365234,9.145339689380027,8.870636373344524,8.956481023158876,43773800
2003-02-04,8.95075798034668,9.030879503788615,8.773345021978068,8.910696672838768,41066900
2003-02-05,8.927837371826172,9.254465395080402,8.881994861421573,9.036713743901469,50881700
2003-02-06,8.830422401428223,9.002332098438554,8.744467826165987,8.876264914432863,47355000
2003-02-07,8.624130249023438,8.956488709028244,8.532445231985673,8.899185300136736,49537900
2003-02-10,8.750192642211914,8.853337956808826,8.526710125361834,8.635585887015662,52977000
2003-02-11,8.790305137634277,8.899180904973166,8.62985643706124,8.818956827929417,47251200
2003-02-12,8.681434631347656,8.836153534550945,8.658513373075232,8.75592885735451,38401800
2003-02-13,8.899185180664062,8.939297784943925,8.652781837304515,8.78457891090546,54625400
2003-02-14,9.254464149475098,9.28311639772881,8.89918446841543,8.985139573719295,54749800
2003-02-18,9.586824417114258,9.598285318613877,9.271657276676821,9.40345436500726,50500400
2003-02-19,9.615477561950684,9.775925825927537,9.455028205002003,9.735813759933324,51793600
2003-02-20,9.718618392944336,9.798843584776892,9.638394294083154,9.78738268694776,52122900
2003-02-21,9.621209144592285,9.77019652352688,9.409186794155898,9.764467164544127,61341900
2003-02-24,9.477948188781738,9.798845748041524,9.466487288422414,9.55817230535378,49143300
2003-02-25,9.586824417114258,9.621207121613113,9.168511349123703,9.334691141952998,58507600
2003-02-26,9.306037902832031,9.655587710756164,9.231544236915738,9.466487227922302,53413000
2003-02-27,9.569633483886719,9.609745543338732,9.340419841923818,9.386262351722069,50289500
